21.5,0.297879063,495.4701688,35087.32513,1.225404271,0.314317183,0.840238653,1.61056989,0
22.1,0.225964377,383.1871507,16354.92895,1.032464213,0.169776964,0.857175573,1.207752853,0
19.8,0.651688382,495.4084944,47165.27873,1.22530258,0.432738046,0.695067535,1.755537625,0
22.9,0.156329154,719.193606,35802.62661,1.570959277,0.376095656,0.980128316,2.161790237,0
24.1,0.089958039,416.2148353,28694.78832,1.09096986,0.280629007,0.784812071,1.397127649,0
27.4,0.019680675,525.823907,24575.93304,1.274954249,0.223486502,0.990019184,1.559889314,0
20.7,0.430566244,1524.289227,36537.90347,2.592065484,0.635495975,0.944818302,4.239312666,0
21.7,0.271668934,492.1467289,33380.60415,1.219918406,0.239146496,0.928179193,1.511657619,0
24.3,0.082042707,735.5825879,21731.46775,1.59473555,0.319098184,1.085858332,2.103612768,0
16.9,2.477650126,1141.8438,6967.612809,2.137989235,0.448334038,1.179455888,3.096522581,0
20.5,0.472106499,405.4413552,98695.55929,1.072061612,0.343302505,0.704020175,1.440103049,0
21.3,0.326617897,487.9964598,44238.79893,1.213050356,0.40935545,0.716481581,1.709619131,1
17.2,2.157943048,1661.889275,139318.1897,2.745801295,0.72789396,0.747149118,4.744453472,0
23,0.149293183,729.6978681,5921.509422,1.586218827,0.239753324,1.20591759,1.966520064,0
21.3,0.326617897,488.0135592,44238.79894,1.213078693,0.409331368,0.716527532,1.709629854,1
26.5,0.029787906,794.2852834,33707.12532,1.678489876,0.429604874,0.957402444,2.399577308,0
22.7,0.171411509,909.4533035,36987.17971,1.837051446,0.527388453,0.868211726,2.805891165,0
23.7,0.108153351,399.8058343,33461.71814,1.062104218,0.086213425,0.970536576,1.15367186,0
26,0.037500752,443.0931726,16777.76549,1.137446785,0.110444063,1.01182254,1.26307103,0
25.3,0.051765448,344.5143553,47424.04731,0.961773037,0.252933894,0.718508037,1.205038036,0
26,0.037500752,370.8846245,40467.86288,1.010245524,0.046789805,0.962976333,1.057514716,0
22,0.23661375,1368.628505,51558.36817,2.412448788,0.585811594,0.999208319,3.825689257,0
20.4,0.494356193,288.9467134,20387.96191,0.855354651,0.192643519,0.690576121,1.020133182,1
21.7,0.271668934,501.5764392,43707.39791,1.235451784,0.020191388,1.210506297,1.26039727,0
25.1,0.056759685,393.4638754,55498.78046,1.050842492,0.055318919,0.992711022,1.108973962,0
23.1,0.142573883,525.6980455,26413.65812,1.274750792,0.16304542,1.066908513,1.48259307,0
25.1,0.056759685,490.4200157,22992.19585,1.217063319,0.264432173,0.89523262,1.538894017,0
28.15,0.013932851,383.6026381,60555.32726,1.033210408,0.145894028,0.882471179,1.183949636,0
20.4,0.494356193,288.9488555,20387.96366,0.855358879,0.192642622,0.690580301,1.020137456,1
22.7,0.171411509,1105.444137,56199.59977,2.092307841,0.511397226,1.022307415,3.162308266,0
21.2,0.342010925,921.9196234,37528.46875,1.853800898,0.492429844,0.94093401,2.766667786,1
20.1,0.567596853,912.3209735,31020.65402,1.840911122,0.453675625,1.005734618,2.676087625,1
21.8,0.259441818,1213.296551,31401.2945,2.226276101,0.498996841,1.11537136,3.337180841,0
21.8,0.259441818,613.3116174,26750.62529,1.412717016,0.366981645,0.894275801,1.931158231,1
30.4,0.004943562,348.3976836,14252.87096,0.96898686,0.136183475,0.837026862,1.100946858,0
24.4,0.078350176,275.1904159,66512.36592,0.827986492,0.368813536,0.522613866,1.133359119,0
26.8,0.025944182,516.5055746,18495.73455,1.259846762,0.230507885,0.96944215,1.550251374,0
25.1,0.056759685,618.9605297,30764.94971,1.421378316,0.264393831,1.045574658,1.797181974,0
18.8,1.032856481,527.6075195,67469.32604,1.277835747,0.044004849,1.221604778,1.334066716,0
22.9,0.156329154,673.6282406,46911.97255,1.50388481,0.458890418,0.813766481,2.194003138,0
18.8,1.032856481,527.5757863,67469.31259,1.277784509,0.044059571,1.221485872,1.334083146,0
25.3,0.051765448,1025.065224,34111.64143,1.989613483,0.52374062,0.947572085,3.031654881,0
18.6,1.132504611,694.5163523,26573.21503,1.534814991,0.298785778,1.0762341,1.993395882,0
19.6,0.714562102,775.1669597,16079.05687,1.65144666,0.248011238,1.24186933,2.06102399,0
19.6,0.714562102,338.7451916,75165.09551,0.951005747,0.325070073,0.64186224,1.260149255,0
27.6,0.017948989,242.3690953,25938.00933,0.760768537,0.357776191,0.488583668,1.032953406,0
27.3,0.020608196,418.4980462,31015.82233,1.094956011,0.285359776,0.782499609,1.407412412,0
24.8,0.065168838,284.4776076,20852.01043,0.846511976,0.270891325,0.617199225,1.075824727,0
20.1,0.567596853,637.9675041,68184.28674,1.450329745,0.361650583,0.925817148,1.974842342,1
24.8,0.065168838,488.3514178,21604.2165,1.213638516,0.246298646,0.914720993,1.512556039,0
26,0.037500752,554.7593467,19660.92113,1.321308212,0.292524122,0.934793687,1.707822737,0
20.8,0.411187571,331.4857054,34233.09792,0.937369717,0.466503943,0.500083048,1.374656386,0
25.4,0.049435619,1302.299126,35594.02832,2.333860435,0.554681064,1.039312245,3.628408624,0
25.3,0.051765448,1503.990258,26528.46489,2.569001734,0.587367139,1.060054536,4.077948933,0
18.7,1.081533507,843.1974185,58119.41216,1.746709012,0.455908116,0.950370196,2.543047827,1
19.4,0.783501764,533.0610658,55317.96038,1.286626102,0.234266549,0.985212646,1.588039558,0
25.6,0.045085821,309.9248228,69001.87066,0.896269511,0.298380499,0.628840167,1.163698856,0
20.3,0.517654482,565.5377597,46036.28201,1.33836772,0.190871591,1.082911345,1.593824096,0
24.5,0.074823838,410.5390445,38976.10801,1.081029039,0.402979713,0.645396267,1.516661811,0
27,0.023661375,564.6465028,10049.2612,1.336961221,0.231170669,1.027895001,1.646027441,0
20.6,0.450858206,860.6617184,8177.875067,1.770745063,0.303588868,1.233166574,2.308323552,0
26.1,0.03581294,406.7738292,20498.18758,1.074409199,0.081819433,0.986501647,1.16231675,0
22.8,0.163696721,421.5643873,19099.29342,1.100298006,0.237419476,0.83906583,1.361530182,0
23.7,0.108153351,408.5359651,37275.6357,1.077509842,0.376930487,0.671363533,1.483656151,0
27.036,0.023272336,479.047025,81366.43114,1.198173786,0.336030414,0.795550953,1.600796619,0
21.3,0.326617897,1173.665191,15290.67014,2.177528585,0.404051632,1.297694606,3.057362564,0
25.6,0.045085821,924.6988181,39821.57807,1.857524642,0.506852916,0.91603286,2.799016424,0
22.6,0.179489885,1733.697397,27279.01432,2.82433742,0.596545664,1.139491179,4.509183661,0
24.9,0.062235757,460.2496258,52030.66951,1.166621596,0.130409319,1.014483268,1.318759923,0
18.2,1.361570015,1820.86573,76564.89693,2.91823098,0.650518422,1.019867967,4.816593992,0
25.5,0.04721065,327.7914334,47453.17832,0.930392316,0.3263869,0.626724453,1.23406018,0
25,0.059434687,606.4080731,15157.8569,1.402095832,0.266558999,1.028354571,1.775837093,0
26.3,0.03266179,352.7546153,8999.06516,0.977048641,0.067088229,0.911500178,1.042597104,0
19.7,0.682401509,676.9416353,75386.30404,1.508812243,0.336725777,1.000756269,2.016868218,0
20.9,0.392681082,978.2648222,6751.744651,1.928584506,0.361080057,1.232211103,2.624957909,0
19.3,0.820427065,1098.531179,62815.63794,2.083575813,0.518267178,1.003726856,3.16342477,0
19.5,0.748238376,1086.932252,87059.6905,2.068883483,0.710382164,0.599185558,3.538581409,0
25.5,0.04721065,369.3943637,9586.88133,1.007537514,0.138983176,0.86750675,1.147568277,0
23.6,0.113250461,459.3860567,12031.52381,1.165161846,0.19910961,0.933166925,1.397156767,0
27.9,0.015632915,676.0277814,33360.41342,1.507454032,0.40428734,0.898009452,2.116898613,0
26.2,0.034201093,790.1155392,59796.02372,1.672610367,0.574053883,0.71244189,2.632778843,0
25.3,0.051765448,782.5912821,70998.97648,1.661974614,0.654240913,0.574642825,2.749306403,0
19.5,0.748238376,1086.61123,87059.68758,2.068476104,0.710344823,0.599144812,3.537807396,0
25.5,0.04721065,369.3537716,9586.874747,1.007463701,0.138943826,0.86748284,1.147444563,0
23.9,0.098637028,282.0131353,36329.14027,0.841615916,0.251732515,0.629753825,1.053478008,0
19.8,0.651688382,789.5940696,45124.13114,1.671874347,0.61101354,0.650336484,2.69341221,1
20.1,0.567596853,2162.874171,26736.63585,3.273069434,0.657622319,1.120625923,5.425512944,0
21.6,0.284472297,295.1054658,83880.94353,0.867466178,0.480934193,0.450272031,1.284660325,0
23.9,0.098637028,349.8669445,95553.84339,0.97170922,0.350799306,0.6308343,1.31258414,0
21.8,0.259441818,430.3035338,34267.9727,1.115452267,0.289655503,0.792355379,1.438549155,0
19.4,0.783501764,790.3968705,91984.28198,1.67300738,0.586139436,0.692391778,2.653622983,0
20.8,0.411187571,1444.995114,59615.96935,2.501374018,0.695232033,0.762338674,4.240409362,0
24,0.094197631,419.0202771,13459.22185,1.095866729,0.103895889,0.982010682,1.209722777,0
23.8,0.103285648,538.4932164,46572.37088,1.295352218,0.217465281,1.013658084,1.577046352,0
23.2,0.136157002,235.8343637,71892.48737,0.74703183,0.487219688,0.383063215,1.111000444,0
22.3,0.206081961,341.026061,37591.31753,0.955269902,0.378708969,0.593500623,1.317039182,0
24.4,0.078350176,381.5504099,50398.29902,1.029522079,0.150311606,0.874772962,1.184271197,0
23.1,0.142573883,339.7792075,24182.92115,0.952940054,0.280185412,0.685940152,1.219939955,0
24.8,0.065168838,1404.200681,40459.46323,2.454071254,0.612340537,0.951343945,3.956798563,0
17.3,2.060819612,408.7761873,41842.82794,1.07793219,0.349359634,0.701346194,1.454518185,0
23,0.149293183,369.5202201,50238.76806,1.007766353,0.085972556,0.921126104,1.094406601,0
26.2,0.034201093,337.4051249,42367.88874,0.948495989,0.117101048,0.837426115,1.059565864,0
21.2,0.342010925,711.0187179,14315.69111,1.55903215,0.287860133,1.110248948,2.007815353,0
25.2,0.054205079,279.9754763,44547.59472,0.837557008,0.441694355,0.467612806,1.207501211,0
17,2.366137501,1157.441755,128440.3204,2.157415589,0.777696187,0.479601712,3.835229466,0
20.5,0.472106499,547.5036124,58813.69267,1.309761966,0.781393222,0.286322843,2.333201088,1
22.2,0.215794305,1482.235857,18413.627,2.544168818,0.538152785,1.175017284,3.913320352,0
21.5,0.297879063,1600.003414,26773.8747,2.67720517,0.59019355,1.097135947,4.257274393,0
21.2,0.342010925,345.6190053,57147.35218,0.963827824,0.235871947,0.736487878,1.19116777,1
24.7,0.068240151,719.8313452,48015.15387,1.57188783,0.36953413,0.991021628,2.152754032,0
28,0.014929318,366.9018879,32368.55215,1.003000185,0.403957411,0.597830827,1.408169543,0
21.2,0.342010925,345.6067108,57147.41003,0.963804967,0.235798261,0.736541432,1.191068501,1
16.8,2.594418179,347.2134482,36907.80213,0.966789832,0.182717134,0.790140764,1.143438899,0
20.3,0.517654482,826.7885175,55265.64576,1.723973846,0.422528336,0.995546046,2.452401646,0
21.7,0.271668934,539.7404901,19241.41587,1.297351669,0.111984976,1.152067773,1.442635564,0
27,0.023661375,379.5469787,17845.67283,1.025915066,0.153070476,0.868877759,1.182952374,0
26.6,0.02844723,1825.837437,33390.74348,2.92354054,0.66620566,0.975861285,4.871219795,0
22.8,0.163696721,844.7901562,23539.60655,1.748907923,0.439936402,0.979499663,2.518316182,0
23.9,0.098637028,493.6974859,29142.0318,1.222479709,0.252840662,0.91338713,1.531572287,0
27.4,0.019680675,607.9184644,29931.17252,1.404423017,0.368887674,0.886348676,1.922497357,0
26.2,0.034201093,342.7207649,69293.10923,0.958432049,0.142835776,0.821533663,1.095330435,0
21.8,0.259441818,539.7318026,19241.38096,1.297337747,0.111979036,1.152063117,1.442612378,0
26.7,0.027166893,558.694352,46503.45647,1.327549029,0.289486296,0.943241778,1.71185628,0
23,0.149293183,994.331223,54515.40478,1.949643024,0.599265169,0.781289868,3.117996179,0
22.4,0.196806745,805.3727168,24452.09306,1.694073793,0.3906793,1.032234229,2.355913358,0
19.1,0.899580388,623.0737752,85321.21002,1.427668455,0.364028377,0.907956625,1.947380286,0
19.7,0.682401509,1266.272068,58817.3283,2.290616581,0.521836965,1.095288177,3.485944985,0
26.9,0.024776501,737.8201188,61632.21874,1.597967876,0.376755007,0.995925477,2.200010274,0
20.4,0.494356193,288.9467134,27511.49412,0.855354651,0.192643519,0.690576121,1.020133182,1
21.6,0.284472297,495.5978209,35310.79619,1.225614737,0.210447943,0.967686636,1.483542837,1
19.7,0.682401509,1030.11689,10124.42014,1.996144857,0.361698735,1.274141787,2.718147926,0
22.3,0.206081961,390.2114374,31347.23754,1.045043525,0.215718432,0.819608374,1.270478675,0
22.8,0.163696721,462.6281692,102770.8394,1.170637497,0.772543328,0.266269309,2.075005684,0
20.4,0.494356193,288.9488555,27511.49412,0.855358879,0.192642622,0.690580301,1.020137456,1
19.7,0.682401509,1029.846165,10124.42069,1.995795103,0.361668924,1.273978035,2.717612172,0
23.8,0.103285648,1062.640148,35105.82075,2.037942199,0.452538653,1.115694581,2.960189817,0
27,0.023661375,455.9360301,20009.31801,1.15932088,0.191652744,0.937133852,1.381507907,0
17.7,1.714115092,1036.204307,8406.960142,2.004001202,0.371427825,1.259659393,2.74834301,0
22.7,0.171411509,671.8920099,33067.54382,1.501299591,0.294969009,1.058462738,1.944136445,0
25.3,0.051765448,379.0188692,50339.37984,1.024963193,0.14779024,0.873483636,1.176442749,0
27.4,0.019680675,440.621093,20634.03219,1.13321219,0.202526093,0.903707153,1.362717228,0
25,0.059434687,357.1644083,26084.57001,0.985174507,0.093079935,0.893474528,1.076874486,0
16.5,2.978790628,238.7538758,65594.92219,0.753184434,0.339979716,0.497117004,1.009251863,1
20.6,0.450858206,247.1908645,79634.62343,0.770825357,0.347714349,0.50279832,1.038852395,1
19.1,0.899580388,1582.133963,63444.19012,2.657234511,0.516098804,1.285838959,4.028630064,0
20.9,0.392681082,290.5037693,62146.65327,0.858424749,0.39413076,0.52009315,1.196756348,0
19.1,0.899580388,1143.72091,68589.46595,2.140331728,0.800712019,0.426542388,3.854121069,1
28.5,0.011858779,560.6105735,24380.60549,1.3305828,0.373055605,0.834201429,1.826964171,0
26.5,0.029787906,432.2371737,26761.48502,1.118791415,0.240346942,0.84989332,1.38768951,0
24.7,0.068240151,480.0078014,24288.02654,1.199775289,0.237228542,0.915154346,1.484396231,0
21.7,0.271668934,839.4555823,6463.560606,1.741537631,0.273813483,1.264681146,2.218394116,0
23.1,0.142573883,911.6430639,55481.44239,1.83999907,0.571000305,0.789359039,2.8906391,0
26.3,0.03266179,903.9791244,20243.0227,1.829672313,0.436955316,1.03018727,2.629157357,0
18.1,1.425738833,589.8237333,28678.50001,1.376414412,0.128519396,1.199518462,1.553310361,0
17.6,1.794898848,812.7542651,81230.55917,1.704409267,0.689294361,0.529569571,2.879248964,1
15.7,4.305662442,1563.332498,56504.03585,2.636140901,0.573943256,1.123145609,4.149136192,0
19.8,0.651688382,618.9803183,27238.93912,1.421408611,0.352320502,0.920617215,1.922200007,0
23.9,0.098637028,368.3050359,59006.91751,1.005555749,0.196033485,0.808433152,1.202678347,0
22.4,0.196806745,723.6865559,33873.24782,1.57749522,0.184559003,1.286354275,1.868636164,0
25.4,0.049435619,442.0465945,33564.41716,1.135654993,0.33251621,0.758031299,1.513278688,0
26,0.037500752,1047.284784,77603.91059,2.01826216,0.564882321,0.878181546,3.158342774,0
19.2,0.859092601,416.292376,36908.90256,1.091105354,0.539825873,0.502098453,1.680112255,1
20.3,0.517654482,671.3072465,20167.4784,1.500428388,0.326886009,1.00995934,1.990897436,1
19.3,0.820427065,394.6616231,94777.80966,1.052973999,0.183693953,0.859549042,1.246398955,1
23,0.149293183,736.1824335,71279.09051,1.595602405,0.641675367,0.571743647,2.619461164,0
23,0.149293183,251.8232243,66434.23826,0.780425711,0.356371754,0.502304032,1.058547391,0
21.8,0.259441818,449.0467456,59893.2332,1.14761289,0.206680126,0.910424113,1.384801667,1
19.359,0.798435758,544.3583793,56037.21951,1.304741042,0.337054104,0.864972718,1.744509365,0
25.061,0.057788308,374.3905923,25576.39898,1.016602095,0.116033003,0.898642701,1.134561489,0
17.6,1.794898848,563.7045499,30836.93546,1.335473913,0.305650154,0.927286106,1.74366172,1
18.9,0.986370281,301.7376047,58551.79815,0.880414813,0.505301526,0.435539864,1.325289762,0
19.3,0.820427065,447.576815,67483.13603,1.145107089,0.477011369,0.598877988,1.691336189,0
19.1,0.899580388,1112.368646,67888.38817,2.10103623,0.600065089,0.840277738,3.361794721,0
19.5,0.748238376,759.6349905,59370.67028,1.629312375,0.323027671,1.102999393,2.155625357,0
21.6,0.284472297,440.6242269,49934.57393,1.133217564,0.132046425,0.983580236,1.282854891,1
19.5,0.748238376,1114.059585,84615.34535,2.103164916,0.547945249,0.950745692,3.255584139,1
24.9,0.062235757,719.2199959,74253.84146,1.570997706,0.375088102,0.981735158,2.160260254,0
24.2,0.08590926,509.5524468,14155.6701,1.248514651,0.23429945,0.955988355,1.541040947,0
20.7,0.430566244,814.0197547,62751.49629,1.706178029,0.652898986,0.592216124,2.820139934,0
25,0.059434687,869.8288888,31130.40495,1.783296677,0.481696043,0.924289724,2.642303631,0
24.9,0.062235757,400.5667829,17775.35942,1.063451456,0.125340758,0.930157645,1.196745268,0
25.4,0.049435619,1019.46166,42067.02581,1.982355988,0.54463687,0.902691827,3.062020149,0
25.3,0.051765448,1390.249381,44316.61414,2.437789426,0.604676173,0.963716246,3.911862605,0
25.1,0.056759685,570.5082214,45111.42688,1.346198142,0.262093056,0.993368958,1.699027327,0
27.7,0.017141151,712.7579268,60128.75464,1.56157346,0.372576433,0.97976799,2.14337893,0
20.8,0.411187571,544.088517,34047.29073,1.304309794,0.247109948,0.982001869,1.62661772,0
18.8,1.032856481,1137.125859,75772.47744,2.132095921,0.532875459,0.995954329,3.268237514,0
20.9,0.392681082,495.8886429,30770.18604,1.226094159,0.161303292,1.028321135,1.423867183,0
20.6,0.450858206,866.025175,101076.8983,1.778094042,0.579206276,0.748210814,2.80797727,1
26.1,0.03581294,725.1772265,38602.30709,1.579660724,0.381518031,0.976991674,2.182329773,0
20.3,0.517654482,238.2636732,38161.97122,0.752153136,0.271073411,0.54826442,0.956041852,1
21.2,0.342010925,376.837383,41387.75864,1.021026549,0.496163489,0.514430454,1.527622644,0
26.3,0.03266179,342.0216777,24627.558,0.957128256,0.120420355,0.841870531,1.07238598,0
23.3,0.130028927,711.8973324,82304.10601,1.560316229,0.369202371,0.984243777,2.136388681,0
21.6,0.284472297,375.4978439,72664.49296,1.018605493,0.19596565,0.818993805,1.218217181,0
22.4,0.196806745,805.3727168,21054.9404,1.694073793,0.3906793,1.032234229,2.355913358,0
26.5,0.029787906,1159.462381,27971.79048,2.159925759,0.533489191,1.007628714,3.312222804,0
25.6,0.045085821,1012.736193,38334.18963,1.97362787,0.538339555,0.911145921,3.036109819,0
25.413,0.049140546,550.0018451,49727.35608,1.313743196,0.217671688,1.027778496,1.599707895,0
18.4,1.241766613,1034.571615,39433.7226,2.001895583,0.582839977,0.835110807,3.168680358,0
26.5,0.029787906,360.4203287,49496.67565,0.991152698,0.066507458,0.925233652,1.057071745,0
21.5,0.297879063,481.9798712,30151.02998,1.203059157,0.048961303,1.144155813,1.2619625,0
24.3,0.082042707,378.2415506,44357.20982,1.023561336,0.225192127,0.793063381,1.25405929,0
18.4,1.241766613,1034.571615,39433.72247,2.001895583,0.582839977,0.835110807,3.168680358,0
25.5,0.04721065,680.6957627,16983.57827,1.514385398,0.260379149,1.120071018,1.908699779,0
23.5,0.118587791,465.4527479,57002.79107,1.17539755,0.105748687,1.051100802,1.299694298,0
19.2,0.859092601,550.7280835,85324.92342,1.314899411,0.217754652,1.028573947,1.601224875,0
